Date,Close/Last,Volume,Open,High,Low
08/01/2023,$195.61000061035156,35175100,$196.24000549316406,$196.72999572753906,$195.27999877929688
07/31/2023,$196.4499969482422,38824100,$196.05999755859375,$196.49000549316406,$195.25999450683594
07/28/2023,$195.8300018310547,48291400,$194.6699981689453,$196.6300048828125,$194.13999938964844
07/27/2023,$193.22000122070312,47460200,$196.02000427246094,$197.1999969482422,$192.5500030517578
07/26/2023,$194.5,47471900,$193.6699981689453,$195.63999938964844,$193.32000732421875
07/25/2023,$193.6199951171875,37283200,$193.3300018310547,$194.44000244140625,$192.9199981689453
07/24/2023,$192.75,45377800,$193.41000366210938,$194.91000366210938,$192.25
07/21/2023,$191.94000244140625,71951700,$194.10000610351562,$194.97000122070312,$191.22999572753906
07/20/2023,$193.1300048828125,59581200,$195.08999633789062,$196.47000122070312,$192.5
07/19/2023,$195.10000610351562,80507300,$193.10000610351562,$198.22999572753906,$192.64999389648438
07/18/2023,$193.72999572753906,48288200,$193.35000610351562,$194.3300018310547,$192.4199981689453
07/17/2023,$193.99000549316406,50520200,$191.89999389648438,$194.32000732421875,$191.80999755859375
07/14/2023,$190.69000244140625,41616200,$190.22999572753906,$191.17999267578125,$189.6300048828125
07/13/2023,$190.5399932861328,41342300,$190.5,$191.19000244140625,$189.77999877929688
07/12/2023,$189.77000427246094,60750200,$189.67999267578125,$191.6999969482422,$188.47000122070312
07/11/2023,$188.0800018310547,46638100,$189.16000366210938,$189.3000030517578,$186.60000610351562
07/10/2023,$188.61000061035156,59922200,$189.25999450683594,$189.99000549316406,$187.0399932861328
07/07/2023,$190.67999267578125,46815000,$191.41000366210938,$192.6699981689453,$190.24000549316406
07/06/2023,$191.80999755859375,45094300,$189.83999633789062,$192.02000427246094,$189.1999969482422
07/05/2023,$191.3300018310547,46920300,$191.57000732421875,$192.97999572753906,$190.6199951171875
07/03/2023,$192.4600067138672,31458200,$193.77999877929688,$193.8800048828125,$191.75999450683594
06/30/2023,$193.97000122070312,85213200,$191.6300048828125,$194.47999572753906,$191.25999450683594
06/29/2023,$189.58999633789062,46347300,$189.0800018310547,$190.07000732421875,$188.94000244140625
06/28/2023,$189.25,51216800,$187.92999267578125,$189.89999389648438,$187.60000610351562
06/27/2023,$188.05999755859375,50730800,$185.88999938964844,$188.38999938964844,$185.6699981689453
06/26/2023,$185.27000427246094,48088700,$186.8300018310547,$188.0500030517578,$185.22999572753906
06/23/2023,$186.67999267578125,53117000,$185.5500030517578,$187.55999755859375,$185.00999450683594
06/22/2023,$187,51245300,$183.74000549316406,$187.0500030517578,$183.6699981689453
06/21/2023,$183.9600067138672,49515700,$184.89999389648438,$185.41000366210938,$182.58999633789062
06/20/2023,$185.00999450683594,49799100,$184.41000366210938,$186.10000610351562,$184.41000366210938
06/16/2023,$184.9199981689453,101256200,$186.72999572753906,$186.99000549316406,$184.27000427246094
06/15/2023,$186.00999450683594,65433200,$183.9600067138672,$186.52000427246094,$183.77999877929688
06/14/2023,$183.9499969482422,57462900,$183.3699951171875,$184.38999938964844,$182.02000427246094
06/13/2023,$183.30999755859375,54929100,$182.8000030517578,$184.14999389648438,$182.44000244140625
06/12/2023,$183.7899932861328,54274900,$181.27000427246094,$183.88999938964844,$180.97000122070312
06/09/2023,$180.9600067138672,48900000,$181.5,$182.22999572753906,$180.6300048828125
06/08/2023,$180.57000732421875,50214900,$177.89999389648438,$180.83999633789062,$177.4600067138672
06/07/2023,$177.82000732421875,61944600,$178.44000244140625,$181.2100067138672,$177.32000732421875
06/06/2023,$179.2100067138672,64848400,$179.97000122070312,$180.1199951171875,$177.42999267578125
06/05/2023,$179.5800018310547,121946500,$182.6300048828125,$184.9499969482422,$178.0399932861328
06/02/2023,$180.9499969482422,61996900,$181.02999877929688,$181.77999877929688,$179.25999450683594
06/01/2023,$180.08999633789062,68901800,$177.6999969482422,$180.1199951171875,$176.92999267578125
05/31/2023,$177.25,99625300,$177.3300018310547,$179.35000610351562,$176.75999450683594
05/30/2023,$177.3000030517578,55964400,$176.9600067138672,$178.99000549316406,$176.57000732421875
05/26/2023,$175.42999267578125,54835000,$173.32000732421875,$175.77000427246094,$173.11000061035156
05/25/2023,$172.99000549316406,56058300,$172.41000366210938,$173.89999389648438,$171.69000244140625
05/24/2023,$171.83999633789062,45143500,$171.08999633789062,$172.4199981689453,$170.52000427246094
05/23/2023,$171.55999755859375,50747300,$173.1300048828125,$173.3800048828125,$171.27999877929688
05/22/2023,$174.1999969482422,43570900,$173.97999572753906,$174.7100067138672,$173.4499969482422
05/19/2023,$175.16000366210938,55809500,$176.38999938964844,$176.38999938964844,$174.94000244140625
05/18/2023,$175.0500030517578,65496700,$173,$175.24000549316406,$172.5800018310547
05/17/2023,$172.69000244140625,57951600,$171.7100067138672,$172.92999267578125,$170.4199981689453
05/16/2023,$172.07000732421875,42110300,$171.99000549316406,$173.13999938964844,$171.8000030517578
05/15/2023,$172.07000732421875,37266700,$173.16000366210938,$173.2100067138672,$171.47000122070312
05/12/2023,$172.57000732421875,45533100,$173.6199951171875,$174.05999755859375,$171
05/11/2023,$173.75,49514700,$173.85000610351562,$174.58999633789062,$172.1699981689453
05/10/2023,$173.55999755859375,53724500,$173.02000427246094,$174.02999877929688,$171.89999389648438
05/09/2023,$171.77000427246094,45326900,$173.0500030517578,$173.5399932861328,$171.60000610351562
05/08/2023,$173.5,55962800,$172.47999572753906,$173.85000610351562,$172.11000061035156
05/05/2023,$173.57000732421875,113453200,$170.97999572753906,$174.3000030517578,$170.75999450683594
05/04/2023,$165.7899932861328,81235400,$164.88999938964844,$167.0399932861328,$164.30999755859375
05/03/2023,$167.4499969482422,65136000,$169.5,$170.9199981689453,$167.16000366210938
05/02/2023,$168.5399932861328,48425700,$170.08999633789062,$170.35000610351562,$167.5399932861328
05/01/2023,$169.58999633789062,52472900,$169.27999877929688,$170.4499969482422,$168.63999938964844
04/28/2023,$169.67999267578125,55275900,$168.49000549316406,$169.85000610351562,$167.8800048828125
04/27/2023,$168.41000366210938,64902300,$165.19000244140625,$168.55999755859375,$165.19000244140625
04/26/2023,$163.75999450683594,45498800,$163.05999755859375,$165.27999877929688,$162.8000030517578
04/25/2023,$163.77000427246094,48714100,$165.19000244140625,$166.30999755859375,$163.72999572753906
04/24/2023,$165.3300018310547,41949600,$165,$165.60000610351562,$163.88999938964844
04/21/2023,$165.02000427246094,58337300,$165.0500030517578,$166.4499969482422,$164.49000549316406
04/20/2023,$166.64999389648438,52456400,$166.08999633789062,$167.8699951171875,$165.55999755859375
04/19/2023,$167.6300048828125,47720200,$165.8000030517578,$168.16000366210938,$165.5399932861328
04/18/2023,$166.47000122070312,49923000,$166.10000610351562,$167.41000366210938,$165.64999389648438
04/17/2023,$165.22999572753906,41516200,$165.08999633789062,$165.38999938964844,$164.02999877929688
04/14/2023,$165.2100067138672,49386500,$164.58999633789062,$166.32000732421875,$163.82000732421875
04/13/2023,$165.55999755859375,68445600,$161.6300048828125,$165.8000030517578,$161.4199981689453
04/12/2023,$160.10000610351562,50133100,$161.22000122070312,$162.05999755859375,$159.77999877929688
04/11/2023,$160.8000030517578,47644200,$162.35000610351562,$162.36000061035156,$160.50999450683594
04/10/2023,$162.02999877929688,47716900,$161.4199981689453,$162.02999877929688,$160.0800018310547
04/06/2023,$164.66000366210938,45390100,$162.42999267578125,$164.9600067138672,$162
04/05/2023,$163.75999450683594,51511700,$164.74000549316406,$165.0500030517578,$161.8000030517578
04/04/2023,$165.6300048828125,46278300,$166.60000610351562,$166.83999633789062,$165.11000061035156
04/03/2023,$166.1699981689453,56976200,$164.27000427246094,$166.2899932861328,$164.22000122070312
03/31/2023,$164.89999389648438,68749800,$162.44000244140625,$165,$161.91000366210938
03/30/2023,$162.36000061035156,49501700,$161.52999877929688,$162.47000122070312,$161.27000427246094
03/29/2023,$160.77000427246094,51305700,$159.3699951171875,$161.0500030517578,$159.35000610351562
03/28/2023,$157.64999389648438,45992200,$157.97000122070312,$158.49000549316406,$155.97999572753906
03/27/2023,$158.27999877929688,52390300,$159.94000244140625,$160.77000427246094,$157.8699951171875
03/24/2023,$160.25,59196500,$158.86000061035156,$160.33999633789062,$157.85000610351562
03/23/2023,$158.92999267578125,67622100,$158.8300018310547,$161.5500030517578,$157.67999267578125
03/22/2023,$157.8300018310547,75701800,$159.3000030517578,$162.13999938964844,$157.80999755859375
03/21/2023,$159.27999877929688,73938300,$157.32000732421875,$159.39999389648438,$156.5399932861328
03/20/2023,$157.39999389648438,73641400,$155.07000732421875,$157.82000732421875,$154.14999389648438
03/17/2023,$155,98944600,$156.0800018310547,$156.74000549316406,$154.27999877929688
03/16/2023,$155.85000610351562,76161100,$152.16000366210938,$156.4600067138672,$151.63999938964844
03/15/2023,$152.99000549316406,77167900,$151.19000244140625,$153.25,$149.9199981689453
03/14/2023,$152.58999633789062,73695900,$151.27999877929688,$153.39999389648438,$150.10000610351562
03/13/2023,$150.47000122070312,84457100,$147.80999755859375,$153.13999938964844,$147.6999969482422
03/10/2023,$148.5,68572400,$150.2100067138672,$150.94000244140625,$147.61000061035156
03/09/2023,$150.58999633789062,53833600,$153.55999755859375,$154.5399932861328,$150.22999572753906
03/08/2023,$152.8699951171875,47204800,$152.80999755859375,$153.47000122070312,$151.8300018310547
03/07/2023,$151.60000610351562,56182000,$153.6999969482422,$154.02999877929688,$151.1300048828125
03/06/2023,$153.8300018310547,87558000,$153.7899932861328,$156.3000030517578,$153.4600067138672
03/03/2023,$151.02999877929688,70732300,$148.0399932861328,$151.11000061035156,$147.3300018310547
03/02/2023,$145.91000366210938,52238100,$144.3800048828125,$146.7100067138672,$143.89999389648438
03/01/2023,$145.30999755859375,55479000,$146.8300018310547,$147.22999572753906,$145.00999450683594
02/28/2023,$147.41000366210938,50547000,$147.0500030517578,$149.0800018310547,$146.8300018310547
02/27/2023,$147.9199981689453,44998500,$147.7100067138672,$149.1699981689453,$147.4499969482422
02/24/2023,$146.7100067138672,55469600,$147.11000061035156,$147.19000244140625,$145.72000122070312
02/23/2023,$149.39999389648438,48394200,$150.08999633789062,$150.33999633789062,$147.24000549316406
02/22/2023,$148.91000366210938,51011300,$148.8699951171875,$149.9499969482422,$147.16000366210938
02/21/2023,$148.47999572753906,58867200,$150.1999969482422,$151.3000030517578,$148.41000366210938
02/17/2023,$152.5500030517578,59144100,$152.35000610351562,$153,$150.85000610351562
02/16/2023,$153.7100067138672,68167900,$153.50999450683594,$156.3300018310547,$153.35000610351562
02/15/2023,$155.3300018310547,65573800,$153.11000061035156,$155.5,$152.8800048828125
02/14/2023,$153.1999969482422,61707600,$152.1199951171875,$153.77000427246094,$150.86000061035156
02/13/2023,$153.85000610351562,62199000,$150.9499969482422,$154.25999450683594,$150.9199981689453
02/10/2023,$151.00999450683594,57450700,$149.4600067138672,$151.33999633789062,$149.22000122070312
02/09/2023,$150.8699951171875,56007100,$153.77999877929688,$154.3300018310547,$150.4199981689453
02/08/2023,$151.9199981689453,64120100,$153.8800048828125,$154.5800018310547,$151.1699981689453
02/07/2023,$154.64999389648438,83322600,$150.63999938964844,$155.22999572753906,$150.63999938964844
02/06/2023,$151.72999572753906,69858300,$152.57000732421875,$153.10000610351562,$150.77999877929688
02/03/2023,$154.5,154357300,$148.02999877929688,$157.3800048828125,$147.8300018310547
02/02/2023,$150.82000732421875,118339000,$148.89999389648438,$151.17999267578125,$148.1699981689453
02/01/2023,$145.42999267578125,77663600,$143.97000122070312,$146.61000061035156,$141.32000732421875
01/31/2023,$144.2899932861328,65874500,$142.6999969482422,$144.33999633789062,$142.27999877929688
01/30/2023,$143,64015300,$144.9600067138672,$145.5500030517578,$142.85000610351562
01/27/2023,$145.92999267578125,70555800,$143.16000366210938,$147.22999572753906,$143.0800018310547
01/26/2023,$143.9600067138672,54105100,$143.1699981689453,$144.25,$141.89999389648438
01/25/2023,$141.86000061035156,65799300,$140.88999938964844,$142.42999267578125,$138.80999755859375
01/24/2023,$142.52999877929688,66435100,$140.30999755859375,$143.16000366210938,$140.3000030517578
01/23/2023,$141.11000061035156,81760300,$138.1199951171875,$143.32000732421875,$137.89999389648438
01/20/2023,$137.8699951171875,80223600,$135.27999877929688,$138.02000427246094,$134.22000122070312
01/19/2023,$135.27000427246094,58280400,$134.0800018310547,$136.25,$133.77000427246094
01/18/2023,$135.2100067138672,69672800,$136.82000732421875,$138.61000061035156,$135.02999877929688
01/17/2023,$135.94000244140625,63646600,$134.8300018310547,$137.2899932861328,$134.1300048828125
01/13/2023,$134.75999450683594,57809700,$132.02999877929688,$134.9199981689453,$131.66000366210938
01/12/2023,$133.41000366210938,71379600,$133.8800048828125,$134.25999450683594,$131.44000244140625
01/11/2023,$133.49000549316406,69458900,$131.25,$133.50999450683594,$130.4600067138672
01/10/2023,$130.72999572753906,63896200,$130.25999450683594,$131.25999450683594,$128.1199951171875
01/09/2023,$130.14999389648438,70790800,$130.47000122070312,$133.41000366210938,$129.88999938964844
01/06/2023,$129.6199951171875,87754700,$126.01000213623047,$130.2899932861328,$124.88999938964844
01/05/2023,$125.0199966430664,80962700,$127.12999725341797,$127.7699966430664,$124.76000213623047
01/04/2023,$126.36000061035156,89113600,$126.88999938964844,$128.66000366210938,$125.08000183105469
01/03/2023,$125.06999969482422,112117500,$130.27999877929688,$130.89999389648438,$124.16999816894531
12/30/2022,$129.92999267578125,77034200,$128.41000366210938,$129.9499969482422,$127.43000030517578
12/29/2022,$129.61000061035156,75703700,$127.98999786376953,$130.47999572753906,$127.7300033569336
12/28/2022,$126.04000091552734,85438400,$129.6699981689453,$131.02999877929688,$125.87000274658203
12/27/2022,$130.02999877929688,69007800,$131.3800048828125,$131.41000366210938,$128.72000122070312
12/23/2022,$131.86000061035156,63814900,$130.9199981689453,$132.4199981689453,$129.63999938964844
12/22/2022,$132.22999572753906,77852100,$134.35000610351562,$134.55999755859375,$130.3000030517578
12/21/2022,$135.4499969482422,85928000,$132.97999572753906,$136.80999755859375,$132.75
12/20/2022,$132.3000030517578,77432800,$131.38999938964844,$133.25,$129.88999938964844
12/19/2022,$132.3699951171875,79592600,$135.11000061035156,$135.1999969482422,$131.32000732421875
12/16/2022,$134.50999450683594,160156900,$136.69000244140625,$137.64999389648438,$133.72999572753906
12/15/2022,$136.5,98931900,$141.11000061035156,$141.8000030517578,$136.02999877929688
12/14/2022,$143.2100067138672,82291200,$145.35000610351562,$146.66000366210938,$141.16000366210938
12/13/2022,$145.47000122070312,93886200,$149.5,$149.97000122070312,$144.24000549316406
12/12/2022,$144.49000549316406,70462700,$142.6999969482422,$144.5,$141.05999755859375
12/09/2022,$142.16000366210938,76097000,$142.33999633789062,$145.57000732421875,$140.89999389648438
12/08/2022,$142.64999389648438,62128300,$142.36000061035156,$143.52000427246094,$141.10000610351562
12/07/2022,$140.94000244140625,69721100,$142.19000244140625,$143.3699951171875,$140
12/06/2022,$142.91000366210938,64727200,$147.07000732421875,$147.3000030517578,$141.9199981689453
12/05/2022,$146.6300048828125,68826400,$147.77000427246094,$150.9199981689453,$145.77000427246094
12/02/2022,$147.80999755859375,65447400,$145.9600067138672,$148,$145.64999389648438
12/01/2022,$148.30999755859375,71250400,$148.2100067138672,$149.1300048828125,$146.61000061035156
11/30/2022,$148.02999877929688,111380900,$141.39999389648438,$148.72000122070312,$140.5500030517578
11/29/2022,$141.1699981689453,83763800,$144.2899932861328,$144.80999755859375,$140.35000610351562
11/28/2022,$144.22000122070312,69246000,$145.13999938964844,$146.63999938964844,$143.3800048828125
11/25/2022,$148.11000061035156,35195900,$148.30999755859375,$148.8800048828125,$147.1199951171875
11/23/2022,$151.07000732421875,58301400,$149.4499969482422,$151.8300018310547,$149.33999633789062
11/22/2022,$150.17999267578125,51804100,$148.1300048828125,$150.4199981689453,$146.92999267578125
11/21/2022,$148.00999450683594,58724100,$150.16000366210938,$150.3699951171875,$147.72000122070312
11/18/2022,$151.2899932861328,74829600,$152.30999755859375,$152.6999969482422,$149.97000122070312
11/17/2022,$150.72000122070312,80389400,$146.42999267578125,$151.47999572753906,$146.14999389648438
11/16/2022,$148.7899932861328,64218300,$149.1300048828125,$149.8699951171875,$147.2899932861328
11/15/2022,$150.0399932861328,89868300,$152.22000122070312,$153.58999633789062,$148.55999755859375
11/14/2022,$148.27999877929688,73374100,$148.97000122070312,$150.27999877929688,$147.42999267578125
11/11/2022,$149.6999969482422,93979700,$145.82000732421875,$150.00999450683594,$144.3699951171875
11/10/2022,$146.8699951171875,118854000,$141.24000549316406,$146.8699951171875,$139.5
11/09/2022,$134.8699951171875,74917800,$138.5,$138.5500030517578,$134.58999633789062
11/08/2022,$139.5,89908500,$140.41000366210938,$141.42999267578125,$137.49000549316406
11/07/2022,$138.9199981689453,83374600,$137.11000061035156,$139.14999389648438,$135.6699981689453
11/04/2022,$138.3800048828125,140814800,$142.08999633789062,$142.6699981689453,$134.3800048828125
11/03/2022,$138.8800048828125,97918500,$142.05999755859375,$142.8000030517578,$138.75
11/02/2022,$145.02999877929688,93604600,$148.9499969482422,$152.1699981689453,$145
11/01/2022,$150.64999389648438,80379300,$155.0800018310547,$155.4499969482422,$149.1300048828125
10/31/2022,$153.33999633789062,97943200,$153.16000366210938,$154.24000549316406,$151.9199981689453
10/28/2022,$155.74000549316406,164762400,$148.1999969482422,$157.5,$147.82000732421875
10/27/2022,$144.8000030517578,109180200,$148.07000732421875,$149.0500030517578,$144.1300048828125
10/26/2022,$149.35000610351562,88194300,$150.9600067138672,$151.99000549316406,$148.0399932861328
10/25/2022,$152.33999633789062,74732300,$150.08999633789062,$152.49000549316406,$149.36000061035156
10/24/2022,$149.4499969482422,75981900,$147.19000244140625,$150.22999572753906,$146
10/21/2022,$147.27000427246094,86548600,$142.8699951171875,$147.85000610351562,$142.64999389648438
10/20/2022,$143.38999938964844,64522000,$143.02000427246094,$145.88999938964844,$142.64999389648438
10/19/2022,$143.86000061035156,61758300,$141.69000244140625,$144.9499969482422,$141.5
10/18/2022,$143.75,99136600,$145.49000549316406,$146.6999969482422,$140.61000061035156
10/17/2022,$142.41000366210938,85250900,$141.07000732421875,$142.89999389648438,$140.27000427246094
10/14/2022,$138.3800048828125,88598000,$144.30999755859375,$144.52000427246094,$138.19000244140625
10/13/2022,$142.99000549316406,113224000,$134.99000549316406,$143.58999633789062,$134.3699951171875
10/12/2022,$138.33999633789062,70433700,$139.1300048828125,$140.36000061035156,$138.16000366210938
10/11/2022,$138.97999572753906,77033700,$139.89999389648438,$141.35000610351562,$138.22000122070312
10/10/2022,$140.4199981689453,74899000,$140.4199981689453,$141.88999938964844,$138.57000732421875
10/07/2022,$140.08999633789062,85925600,$142.5399932861328,$143.10000610351562,$139.4499969482422
10/06/2022,$145.42999267578125,68402200,$145.80999755859375,$147.5399932861328,$145.22000122070312
10/05/2022,$146.39999389648438,79471000,$144.07000732421875,$147.3800048828125,$143.00999450683594
10/04/2022,$146.10000610351562,87830100,$145.02999877929688,$146.22000122070312,$144.25999450683594
10/03/2022,$142.4499969482422,114311700,$138.2100067138672,$143.07000732421875,$137.69000244140625
09/30/2022,$138.1999969482422,124925300,$141.27999877929688,$143.10000610351562,$138
09/29/2022,$142.47999572753906,128138200,$146.10000610351562,$146.72000122070312,$140.67999267578125
09/28/2022,$149.83999633789062,146691400,$147.63999938964844,$150.63999938964844,$144.83999633789062
09/27/2022,$151.75999450683594,84442700,$152.74000549316406,$154.72000122070312,$149.9499969482422
09/26/2022,$150.77000427246094,93339400,$149.66000366210938,$153.77000427246094,$149.63999938964844
09/23/2022,$150.42999267578125,96029900,$151.19000244140625,$151.47000122070312,$148.55999755859375
09/22/2022,$152.74000549316406,86652500,$152.3800048828125,$154.47000122070312,$150.91000366210938
09/21/2022,$153.72000122070312,101696800,$157.33999633789062,$158.74000549316406,$153.60000610351562
09/20/2022,$156.89999389648438,107689800,$153.39999389648438,$158.0800018310547,$153.0800018310547
09/19/2022,$154.47999572753906,81474200,$149.30999755859375,$154.55999755859375,$149.10000610351562
09/16/2022,$150.6999969482422,162278800,$151.2100067138672,$151.35000610351562,$148.3699951171875
09/15/2022,$152.3699951171875,90481100,$154.64999389648438,$155.24000549316406,$151.3800048828125
09/14/2022,$155.30999755859375,87965400,$154.7899932861328,$157.10000610351562,$153.61000061035156
09/13/2022,$153.83999633789062,122656600,$159.89999389648438,$160.5399932861328,$153.3699951171875
09/12/2022,$163.42999267578125,104956000,$159.58999633789062,$164.25999450683594,$159.3000030517578
09/09/2022,$157.3699951171875,68028800,$155.47000122070312,$157.82000732421875,$154.75
09/08/2022,$154.4600067138672,84923800,$154.63999938964844,$156.36000061035156,$152.67999267578125
09/07/2022,$155.9600067138672,87449600,$154.82000732421875,$156.6699981689453,$153.61000061035156
09/06/2022,$154.52999877929688,73714800,$156.47000122070312,$157.08999633789062,$153.69000244140625
09/02/2022,$155.80999755859375,76957800,$159.75,$160.36000061035156,$154.97000122070312
09/01/2022,$157.9600067138672,74229900,$156.63999938964844,$158.4199981689453,$154.6699981689453
08/31/2022,$157.22000122070312,87991100,$160.30999755859375,$160.5800018310547,$157.13999938964844
08/30/2022,$158.91000366210938,77906200,$162.1300048828125,$162.55999755859375,$157.72000122070312
08/29/2022,$161.3800048828125,73314000,$161.14999389648438,$162.89999389648438,$159.82000732421875
08/26/2022,$163.6199951171875,78961000,$170.57000732421875,$171.0500030517578,$163.55999755859375
08/25/2022,$170.02999877929688,51218200,$168.77999877929688,$170.13999938964844,$168.35000610351562
08/24/2022,$167.52999877929688,53841500,$167.32000732421875,$168.11000061035156,$166.25
08/23/2022,$167.22999572753906,54147100,$167.0800018310547,$168.7100067138672,$166.64999389648438
08/22/2022,$167.57000732421875,69026800,$169.69000244140625,$169.86000061035156,$167.13999938964844
08/19/2022,$171.52000427246094,70346300,$173.02999877929688,$173.74000549316406,$171.30999755859375
08/18/2022,$174.14999389648438,62290100,$173.75,$174.89999389648438,$173.1199951171875
08/17/2022,$174.5500030517578,79542000,$172.77000427246094,$176.14999389648438,$172.57000732421875
08/16/2022,$173.02999877929688,56377100,$172.77999877929688,$173.7100067138672,$171.66000366210938
08/15/2022,$173.19000244140625,54091700,$171.52000427246094,$173.38999938964844,$171.35000610351562
08/12/2022,$172.10000610351562,68039400,$169.82000732421875,$172.1699981689453,$169.39999389648438
08/11/2022,$168.49000549316406,57149200,$170.05999755859375,$170.99000549316406,$168.19000244140625
08/10/2022,$169.24000549316406,70170500,$167.67999267578125,$169.33999633789062,$166.89999389648438
08/09/2022,$164.9199981689453,63135500,$164.02000427246094,$165.82000732421875,$163.25
08/08/2022,$164.8699951171875,60276900,$166.3699951171875,$167.80999755859375,$164.1999969482422
08/05/2022,$165.35000610351562,56697000,$163.2100067138672,$165.85000610351562,$163
08/04/2022,$165.80999755859375,55474100,$166.00999450683594,$167.19000244140625,$164.42999267578125
08/03/2022,$166.1300048828125,82507500,$160.83999633789062,$166.58999633789062,$160.75
08/02/2022,$160.00999450683594,59907000,$160.10000610351562,$162.41000366210938,$159.6300048828125
08/01/2022,$161.50999450683594,67829400,$161.00999450683594,$163.58999633789062,$160.88999938964844
07/29/2022,$162.50999450683594,101786900,$161.24000549316406,$163.6300048828125,$159.5
07/28/2022,$157.35000610351562,81378700,$156.97999572753906,$157.63999938964844,$154.41000366210938
07/27/2022,$156.7899932861328,78620700,$152.5800018310547,$157.3300018310547,$152.16000366210938
07/26/2022,$151.60000610351562,55138700,$152.25999450683594,$153.08999633789062,$150.8000030517578
07/25/2022,$152.9499969482422,53623900,$154.00999450683594,$155.0399932861328,$152.27999877929688
07/22/2022,$154.08999633789062,66675400,$155.38999938964844,$156.27999877929688,$153.41000366210938
07/21/2022,$155.35000610351562,65086600,$154.5,$155.57000732421875,$151.94000244140625
07/20/2022,$153.0399932861328,64823400,$151.1199951171875,$153.72000122070312,$150.3699951171875
07/19/2022,$151,82982400,$147.9199981689453,$151.22999572753906,$146.91000366210938
07/18/2022,$147.07000732421875,81420900,$150.74000549316406,$151.57000732421875,$146.6999969482422
07/15/2022,$150.1699981689453,76259900,$149.77999877929688,$150.86000061035156,$148.1999969482422
07/14/2022,$148.47000122070312,78140700,$144.0800018310547,$148.9499969482422,$143.25
07/13/2022,$145.49000549316406,71185600,$142.99000549316406,$146.4499969482422,$142.1199951171875
07/12/2022,$145.86000061035156,77588800,$145.75999450683594,$148.4499969482422,$145.0500030517578
07/11/2022,$144.8699951171875,63141600,$145.6699981689453,$146.63999938964844,$143.77999877929688
07/08/2022,$147.0399932861328,64547800,$145.25999450683594,$147.5500030517578,$145
07/07/2022,$146.35000610351562,66253700,$143.2899932861328,$146.5500030517578,$143.27999877929688
07/06/2022,$142.9199981689453,74064300,$141.35000610351562,$144.1199951171875,$141.0800018310547
07/05/2022,$141.55999755859375,73353800,$137.77000427246094,$141.61000061035156,$136.92999267578125
07/01/2022,$138.92999267578125,71051600,$136.0399932861328,$139.0399932861328,$135.66000366210938
06/30/2022,$136.72000122070312,98964500,$137.25,$138.3699951171875,$133.77000427246094
06/29/2022,$139.22999572753906,66242400,$137.4600067138672,$140.6699981689453,$136.6699981689453
06/28/2022,$137.44000244140625,67083400,$142.1300048828125,$143.4199981689453,$137.32000732421875
06/27/2022,$141.66000366210938,70207900,$142.6999969482422,$143.49000549316406,$140.97000122070312
06/24/2022,$141.66000366210938,89116800,$139.89999389648438,$141.91000366210938,$139.77000427246094
06/23/2022,$138.27000427246094,72433800,$136.82000732421875,$138.58999633789062,$135.6300048828125
06/22/2022,$135.35000610351562,73409200,$134.7899932861328,$137.75999450683594,$133.91000366210938
06/21/2022,$135.8699951171875,81000500,$133.4199981689453,$137.05999755859375,$133.32000732421875
06/17/2022,$131.55999755859375,134520300,$130.07000732421875,$133.0800018310547,$129.80999755859375
06/16/2022,$130.05999755859375,108123900,$132.0800018310547,$132.38999938964844,$129.0399932861328
06/15/2022,$135.42999267578125,91533000,$134.2899932861328,$137.33999633789062,$132.16000366210938
06/14/2022,$132.75999450683594,84784300,$133.1300048828125,$133.88999938964844,$131.47999572753906
06/13/2022,$131.8800048828125,122207100,$132.8699951171875,$135.1999969482422,$131.44000244140625
06/10/2022,$137.1300048828125,91437900,$140.27999877929688,$140.75999450683594,$137.05999755859375
06/09/2022,$142.63999938964844,69473000,$147.0800018310547,$147.9499969482422,$142.52999877929688
06/08/2022,$147.9600067138672,53950200,$148.5800018310547,$149.8699951171875,$147.4600067138672
06/07/2022,$148.7100067138672,67808200,$144.35000610351562,$149,$144.10000610351562
06/06/2022,$146.13999938964844,71598400,$147.02999877929688,$148.57000732421875,$144.89999389648438
06/03/2022,$145.3800048828125,88570300,$146.89999389648438,$147.97000122070312,$144.4600067138672
06/02/2022,$151.2100067138672,72348100,$147.8300018310547,$151.27000427246094,$146.86000061035156
06/01/2022,$148.7100067138672,74286600,$149.89999389648438,$151.74000549316406,$147.67999267578125
05/31/2022,$148.83999633789062,103718400,$149.07000732421875,$150.66000366210938,$146.83999633789062
05/27/2022,$149.63999938964844,90978500,$145.38999938964844,$149.67999267578125,$145.25999450683594
05/26/2022,$143.77999877929688,90601500,$137.38999938964844,$144.33999633789062,$137.13999938964844
05/25/2022,$140.52000427246094,92482700,$138.42999267578125,$141.7899932861328,$138.33999633789062
05/24/2022,$140.36000061035156,104132700,$140.80999755859375,$141.97000122070312,$137.3300018310547
05/23/2022,$143.11000061035156,117726300,$137.7899932861328,$143.25999450683594,$137.64999389648438
05/20/2022,$137.58999633789062,137426100,$139.08999633789062,$140.6999969482422,$132.61000061035156
05/19/2022,$137.35000610351562,136095600,$139.8800048828125,$141.66000366210938,$136.60000610351562
05/18/2022,$140.82000732421875,109742900,$146.85000610351562,$147.36000061035156,$139.89999389648438
05/17/2022,$149.24000549316406,78336300,$148.86000061035156,$149.77000427246094,$146.67999267578125
